VG;1e-06;1;0.333334;1100;1300;0.1;0.03;0.03;TRUE;3.0242567268532
VG;1e-06;1;0.333334;1100;1500;0.1;0.03;0.03;TRUE;0.0630866472217324
VG;1e-06;1;0.333334;1100;1700;0.1;0.03;0.03;TRUE;0.000572970103077451
VG;1e-06;-1;0.666667;1100;1000;0.1;0.03;0.03;TRUE;146.522922078217
VG;1e-06;-1;0.666667;1100;1300;0.1;0.03;0.03;TRUE;30.5202283402483
VG;1e-06;-1;0.666667;1100;1500;0.1;0.03;0.03;TRUE;8.41317451708039
VG;1e-06;-1;0.666667;1100;1700;0.1;0.03;0.03;TRUE;2.03841887258001
VG;1.00000066666667;-1;0.666667;1100;1000;0.1;0.03;0.03;TRUE;147.924664964622
VG;1.00000066666667;-1;0.666667;1100;1300;0.1;0.03;0.03;TRUE;7.00772629896443
VG;1.00000066666667;-1;0.666667;1100;1500;0.1;0.03;0.03;TRUE;2.75625752452397
VG;1.00000066666667;-1;0.666667;1100;1700;0.1;0.03;0.03;TRUE;1.31150632561269
VG;2.00000033333333;-1;0.666667;1100;1000;0.1;0.03;0.03;TRUE;141.378396658367
VG;2.00000033333333;-1;0.666667;1100;1300;0.1;0.03;0.03;TRUE;3.84797496791319
VG;2.00000033333333;-1;0.666667;1100;1500;0.1;0.03;0.03;TRUE;1.59380100347353
VG;2.00000033333333;-1;0.666667;1100;1700;0.1;0.03;0.03;TRUE;0.821569240675822
VG;3;-1;0.666667;1100;1000;0.1;0.03;0.03;TRUE;136.273938127674
VG;3;-1;0.666667;1100;1300;0.1;0.03;0.03;TRUE;2.64618253836983
VG;3;-1;0.666667;1100;1500;0.1;0.03;0.03;TRUE;1.12438063688182
VG;3;-1;0.666667;1100;1700;0.1;0.03;0.03;TRUE;0.571967362343664
VG;1e-06;-0.333333333333333;0.666667;1100;1000;0.1;0.03;0.03;TRUE;146.52282616311
VG;1e-06;-0.333333333333333;0.666667;1100;1300;0.1;0.03;0.03;TRUE;30.5202831920445
VG;1e-06;-0.333333333333333;0.666667;1100;1500;0.1;0.03;0.03;TRUE;8.41324079884296
VG;1e-06;-0.333333333333333;0.666667;1100;1700;0.1;0.03;0.03;TRUE;2.0384562691387
VG;1.00000066666667;-0.333333333333333;0.666667;1100;1000;0.1;0.03;0.03;TRUE;129.139693727866
VG;1.00000066666667;-0.333333333333333;0.666667;1100;1300;0.1;0.03;0.03;TRUE;18.7492062420037
VG;1.00000066666667;-0.333333333333333;0.666667;1100;1500;0.1;0.03;0.03;TRUE;11.5044289116642
VG;1.00000066666667;-0.333333333333333;0.666667;1100;1700;0.1;0.03;0.03;TRUE;7.83059149116317
VG;2.00000033333333;-0.333333333333333;0.666667;1100;1000;0.1;0.03;0.03;TRUE;124.104212159394
VG;2.00000033333333;-0.333333333333333;0.666667;1100;1300;0.1;0.03;0.03;TRUE;14.5431053574799
VG;2.00000033333333;-0.333333333333333;0.666667;1100;1500;0.1;0.03;0.03;TRUE;9.7891769595837
VG;2.00000033333333;-0.333333333333333;0.666667;1100;1700;0.1;0.03;0.03;TRUE;7.2112728070049
VG;3;-0.333333333333333;0.666667;1100;1000;0.1;0.03;0.03;TRUE;121.015373510822
VG;3;-0.333333333333333;0.666667;1100;1300;0.1;0.03;0.03;TRUE;12.0940330805796
VG;3;-0.333333333333333;0.666667;1100;1500;0.1;0.03;0.03;TRUE;8.48675134479415
VG;3;-0.333333333333333;0.666667;1100;1700;0.1;0.03;0.03;TRUE;6.46116431661037
VG;1e-06;0.333333333333333;0.666667;1100;1000;0.1;0.03;0.03;TRUE;146.522809193761
VG;1e-06;0.333333333333333;0.666667;1100;1300;0.1;0.03;0.03;TRUE;30.5204108867883
VG;1e-06;0.333333333333333;0.666667;1100;1500;0.1;0.03;0.03;TRUE;8.4133433737197
VG;1e-06;0.333333333333333;0.666667;1100;1700;0.1;0.03;0.03;TRUE;2.03850719102183
VG;1.00000066666667;0.333333333333333;0.666667;1100;1000;0.1;0.03;0.03;TRUE;70.4014779671724
VG;1.00000066666667;0.333333333333333;0.666667;1100;1300;0.1;0.03;0.03;TRUE;30.8310023463064
VG;1.00000066666667;0.333333333333333;0.666667;1100;1500;0.1;0.03;0.03;TRUE;23.2496290229295
VG;1.00000066666667;0.333333333333333;0.666667;1100;1700;0.1;0.03;0.03;TRUE;18.5318725325128
VG;1e-06;1;0.666667;1100;1000;0.1;0.03;0.03;TRUE;146.522871193287
VG;1e-06;1;0.666667;1100;1300;0.1;0.03;0.03;TRUE;30.520611432394
VG;1e-06;1;0.666667;1100;1500;0.1;0.03;0.03;TRUE;8.41348224465298
VG;1e-06;1;0.666667;1100;1700;0.1;0.03;0.03;TRUE;2.03857163925916
VG;1e-06;-1;1;1100;1000;0.1;0.03;0.03;TRUE;187.243567993058
VG;1e-06;-1;1;1100;1300;0.1;0.03;0.03;TRUE;70.8770765937211
VG;1e-06;-1;1;1100;1500;0.1;0.03;0.03;TRUE;34.7188782522407
VG;1e-06;-1;1;1100;1700;0.1;0.03;0.03;TRUE;16.4960454938463
VG;1.00000066666667;-1;1;1100;1000;0.1;0.03;0.03;TRUE;155.339000683336
VG;1.00000066666667;-1;1;1100;1300;0.1;0.03;0.03;TRUE;24.7035395441129
VG;1.00000066666667;-1;1;1100;1500;0.1;0.03;0.03;TRUE;15.7031358714379
VG;1.00000066666667;-1;1;1100;1700;0.1;0.03;0.03;TRUE;11.0505956353228
VG;2.00000033333333;-1;1;1100;1000;0.1;0.03;0.03;TRUE;144.648296309471
VG;2.00000033333333;-1;1;1100;1300;0.1;0.03;0.03;TRUE;15.7839493264416
VG;2.00000033333333;-1;1;1100;1500;0.1;0.03;0.03;TRUE;10.5084388888778
VG;2.00000033333333;-1;1;1100;1700;0.1;0.03;0.03;TRUE;7.68365854139534
VG;3;-1;1;1100;1000;0.1;0.03;0.03;TRUE;138.09835386525
VG;3;-1;1;1100;1300;0.1;0.03;0.03;TRUE;11.6198679903545
VG;3;-1;1;1100;1500;0.1;0.03;0.03;TRUE;7.90221500802475
VG;3;-1;1;1100;1700;0.1;0.03;0.03;TRUE;5.88831840731746
VG;1e-06;-0.333333333333333;1;1100;1000;0.1;0.03;0.03;TRUE;187.243535374548
VG;1e-06;-0.333333333333333;1;1100;1300;0.1;0.03;0.03;TRUE;70.8771557224957
VG;1e-06;-0.333333333333333;1;1100;1500;0.1;0.03;0.03;TRUE;34.7189857113173
VG;1e-06;-0.333333333333333;1;1100;1700;0.1;0.03;0.03;TRUE;16.4961447171735
VG;1.00000066666667;-0.333333333333333;1;1100;1000;0.1;0.03;0.03;TRUE;123.784158872069
VG;1.00000066666667;-0.333333333333333;1;1100;1300;0.1;0.03;0.03;TRUE;37.2433068433396
VG;1.00000066666667;-0.333333333333333;1;1100;1500;0.1;0.03;0.03;TRUE;27.7634350129353
VG;1.00000066666667;-0.333333333333333;1;1100;1700;0.1;0.03;0.03;TRUE;22.0216885577053
VG;2.00000033333333;-0.333333333333333;1;1100;1000;0.1;0.03;0.03;TRUE;97.4652217121349
VG;2.00000033333333;-0.333333333333333;1;1100;1300;0.1;0.03;0.03;TRUE;18.4016933202783
VG;2.00000033333333;-0.333333333333333;1;1100;1500;0.1;0.03;0.03;TRUE;13.5710145030369
VG;2.00000033333333;-0.333333333333333;1;1100;1700;0.1;0.03;0.03;TRUE;10.6964569808698
VG;3;-0.333333333333333;1;1100;1000;0.1;0.03;0.03;TRUE;87.4539331337312
VG;3;-0.333333333333333;1;1100;1300;0.1;0.03;0.03;TRUE;12.320079930938
VG;3;-0.333333333333333;1;1100;1500;0.1;0.03;0.03;TRUE;9.06851998455794
VG;3;-0.333333333333333;1;1100;1700;0.1;0.03;0.03;TRUE;7.15046480387379
VG;1e-06;0.333333333333333;1;1100;1000;0.1;0.03;0.03;TRUE;187.243558064185
VG;1e-06;0.333333333333333;1;1100;1300;0.1;0.03;0.03;TRUE;70.8772922591685
VG;1e-06;0.333333333333333;1;1100;1500;0.1;0.03;0.03;TRUE;34.7191370010421
VG;1e-06;0.333333333333333;1;1100;1700;0.1;0.03;0.03;TRUE;16.4962732062118
VG;1.00000066666667;0.333333333333333;1;1100;1000;0.1;0.03;0.03;TRUE;37.6690869654222
VG;1.00000066666667;0.333333333333333;1;1100;1300;0.1;0.03;0.03;TRUE;20.9822204213867
VG;1.00000066666667;0.333333333333333;1;1100;1500;0.1;0.03;0.03;TRUE;16.1100210956375
VG;1.00000066666667;0.333333333333333;1;1100;1700;0.1;0.03;0.03;TRUE;12.9620079781046
VG;1e-06;1;1;1100;1000;0.1;0.03;0.03;TRUE;187.243636090874
VG;1e-06;1;1;1100;1300;0.1;0.03;0.03;TRUE;70.8774862194471
VG;1e-06;1;1;1100;1500;0.1;0.03;0.03;TRUE;34.7193321306983
VG;1e-06;1;1;1100;1700;0.1;0.03;0.03;TRUE;16.4964309662281
VG;1e-06;-1;1e-06;1100;1000;1;0.01;0.01;TRUE;99.0308681159641
VG;1e-06;-1;1e-06;1100;1300;1;0.01;0.01;TRUE;0.0160321572771041
VG;1e-06;-1;1e-06;1100;1500;1;0.01;0.01;TRUE;0.0110978019443598
VG;1e-06;-1;1e-06;1100;1700;1;0.01;0.01;TRUE;0.00119669379730028
VG;1.00000066666667;-1;1e-06;1100;1000;1;0.01;0.01;TRUE;324.013938337911
VG;1.00000066666667;-1;1e-06;1100;1300;1;0.01;0.01;TRUE;182.254654281796
VG;1.00000066666667;-1;1e-06;1100;1500;1;0.01;0.01;TRUE;110.253214531798
VG;1.00000066666667;-1;1e-06;1100;1700;1;0.01;0.01;TRUE;56.2574700067312
VG;2.00000033333333;-1;1e-06;1100;1000;1;0.01;0.01;TRUE;337.885036210528
VG;2.00000033333333;-1;1e-06;1100;1300;1;0.01;0.01;TRUE;182.838371301676
VG;2.00000033333333;-1;1e-06;1100;1500;1;0.01;0.01;TRUE;99.5350633198339
VG;2.00000033333333;-1;1e-06;1100;1700;1;0.01;0.01;TRUE;35.6866596334777
VG;3;-1;1e-06;1100;1000;1;0.01;0.01;TRUE;331.666950630449
VG;3;-1;1e-06;1100;1300;1;0.01;0.01;TRUE;165.376092637241
VG;3;-1;1e-06;1100;1500;1;0.01;0.01;TRUE;74.3654078224326
VG;3;-1;1e-06;1100;1700;1;0.01;0.01;TRUE;7.97542133212821
VG;1e-06;-0.333333333333333;1e-06;1100;1000;1;0.01;0.01;TRUE;99.0315498997842
VG;1e-06;-0.333333333333333;1e-06;1100;1300;1;0.01;0.01;TRUE;0.0164850636694191
VG;1e-06;-0.333333333333333;1e-06;1100;1500;1;0.01;0.01;TRUE;0.0114306214001641
VG;1e-06;-0.333333333333333;1e-06;1100;1700;1;0.01;0.01;TRUE;0.00122642458315609
VG;1.00000066666667;-0.333333333333333;1e-06;1100;1000;1;0.01;0.01;TRUE;177.452378863296
VG;1.00000066666667;-0.333333333333333;1e-06;1100;1300;1;0.01;0.01;TRUE;26.0309694388132
VG;1.00000066666667;-0.333333333333333;1e-06;1100;1500;1;0.01;0.01;TRUE;0
VG;1.00000066666667;-0.333333333333333;1e-06;1100;1700;1;0.01;0.01;TRUE;0
VG;2.00000033333333;-0.333333333333333;1e-06;1100;1000;1;0.01;0.01;TRUE;199.027962288116
VG;2.00000033333333;-0.333333333333333;1e-06;1100;1300;1;0.01;0.01;TRUE;31.4407725287514
VG;2.00000033333333;-0.333333333333333;1e-06;1100;1500;1;0.01;0.01;TRUE;0
VG;2.00000033333333;-0.333333333333333;1e-06;1100;1700;1;0.01;0.01;TRUE;0
VG;3;-0.333333333333333;1e-06;1100;1000;1;0.01;0.01;TRUE;206.69218152164
VG;3;-0.333333333333333;1e-06;1100;1300;1;0.01;0.01;TRUE;28.2235883535274
VG;3;-0.333333333333333;1e-06;1100;1500;1;0.01;0.01;TRUE;0
VG;3;-0.333333333333333;1e-06;1100;1700;1;0.01;0.01;TRUE;0.0097549475849328
VG;1e-06;0.333333333333333;1e-06;1100;1000;1;0.01;0.01;TRUE;99.0315498310697
VG;1e-06;0.333333333333333;1e-06;1100;1300;1;0.01;0.01;TRUE;0.0164850539408457
VG;1e-06;0.333333333333333;1e-06;1100;1500;1;0.01;0.01;TRUE;0.0114306186405902
VG;1e-06;0.333333333333333;1e-06;1100;1700;1;0.01;0.01;TRUE;0.00122642116288226
VG;1.00000066666667;0.333333333333333;1e-06;1100;1000;1;0.01;0.01;TRUE;195.211442548865
VG;1.00000066666667;0.333333333333333;1e-06;1100;1300;1;0.01;0.01;TRUE;115.513853638903
VG;1.00000066666667;0.333333333333333;1e-06;1100;1500;1;0.01;0.01;TRUE;86.7674803992453
VG;1.00000066666667;0.333333333333333;1e-06;1100;1700;1;0.01;0.01;TRUE;67.5528447559506
VG;2.00000033333333;0.333333333333333;1e-06;1100;1000;1;0.01;0.01;TRUE;51.6760969520706
VG;2.00000033333333;0.333333333333333;1e-06;1100;1300;1;0.01;0.01;TRUE;34.2456356469859
VG;2.00000033333333;0.333333333333333;1e-06;1100;1500;1;0.01;0.01;TRUE;27.6818556665729
VG;2.00000033333333;0.333333333333333;1e-06;1100;1700;1;0.01;0.01;TRUE;23.10087989155
VG;1e-06;1;1e-06;1100;1000;1;0.01;0.01;TRUE;99.0308687976658
VG;1e-06;1;1e-06;1100;1300;1;0.01;0.01;TRUE;0.0160319148694376
VG;1e-06;1;1e-06;1100;1500;1;0.01;0.01;TRUE;0.0110977483027501
VG;1e-06;1;1e-06;1100;1700;1;0.01;0.01;TRUE;0.0011966082688423
VG;1e-06;-1;0.333334;1100;1000;1;0.01;0.01;TRUE;192.636577139716
VG;1e-06;-1;0.333334;1100;1300;1;0.01;0.01;TRUE;77.3683911094603
VG;1e-06;-1;0.333334;1100;1500;1;0.01;0.01;TRUE;39.9046439769611
VG;1e-06;-1;0.333334;1100;1700;1;0.01;0.01;TRUE;20.093844937927
VG;1.00000066666667;-1;0.333334;1100;1000;1;0.01;0.01;TRUE;333.843976569499
VG;1.00000066666667;-1;0.333334;1100;1300;1;0.01;0.01;TRUE;193.68383473467
VG;1.00000066666667;-1;0.333334;1100;1500;1;0.01;0.01;TRUE;121.737854099982
VG;1.00000066666667;-1;0.333334;1100;1700;1;0.01;0.01;TRUE;66.8453287555038
VG;2.00000033333333;-1;0.333334;1100;1000;1;0.01;0.01;TRUE;342.232187005646
VG;2.00000033333333;-1;0.333334;1100;1300;1;0.01;0.01;TRUE;187.998866330961
VG;2.00000033333333;-1;0.333334;1100;1500;1;0.01;0.01;TRUE;104.88618556421
VG;2.00000033333333;-1;0.333334;1100;1700;1;0.01;0.01;TRUE;40.7614608857568
VG;3;-1;0.333334;1100;1000;1;0.01;0.01;TRUE;334.200034800709
VG;3;-1;0.333334;1100;1300;1;0.01;0.01;TRUE;168.408969535924
VG;3;-1;0.333334;1100;1500;1;0.01;0.01;TRUE;77.5892301456305
VG;3;-1;0.333334;1100;1700;1;0.01;0.01;TRUE;11.2585016583771
VG;1e-06;-0.333333333333333;0.333334;1100;1000;1;0.01;0.01;TRUE;192.636082316261
VG;1e-06;-0.333333333333333;0.333334;1100;1300;1;0.01;0.01;TRUE;77.3679804877689
VG;1e-06;-0.333333333333333;0.333334;1100;1500;1;0.01;0.01;TRUE;39.9043660282189
VG;1e-06;-0.333333333333333;0.333334;1100;1700;1;0.01;0.01;TRUE;20.0936789075472
VG;1.00000066666667;-0.333333333333333;0.333334;1100;1000;1;0.01;0.01;TRUE;214.682377582199
VG;1.00000066666667;-0.333333333333333;0.333334;1100;1300;1;0.01;0.01;TRUE;69.5462977949536
VG;1.00000066666667;-0.333333333333333;0.333334;1100;1500;1;0.01;0.01;TRUE;25.5868165032832
VG;1.00000066666667;-0.333333333333333;0.333334;1100;1700;1;0.01;0.01;TRUE;10.3977882653193
VG;2.00000033333333;-0.333333333333333;0.333334;1100;1000;1;0.01;0.01;TRUE;220.829297135912
VG;2.00000033333333;-0.333333333333333;0.333334;1100;1300;1;0.01;0.01;TRUE;58.4968543614343
VG;2.00000033333333;-0.333333333333333;0.333334;1100;1500;1;0.01;0.01;TRUE;16.4015151392728
VG;2.00000033333333;-0.333333333333333;0.333334;1100;1700;1;0.01;0.01;TRUE;6.3884143555411
VG;3;-0.333333333333333;0.333334;1100;1000;1;0.01;0.01;TRUE;221.257738627313
VG;3;-0.333333333333333;0.333334;1100;1300;1;0.01;0.01;TRUE;47.1334252542691
VG;3;-0.333333333333333;0.333334;1100;1500;1;0.01;0.01;TRUE;11.3724040344228
VG;3;-0.333333333333333;0.333334;1100;1700;1;0.01;0.01;TRUE;4.39837570104447
VG;1e-06;0.333333333333333;0.333334;1100;1000;1;0.01;0.01;TRUE;192.636110249974
VG;1e-06;0.333333333333333;0.333334;1100;1300;1;0.01;0.01;TRUE;77.3681175618394
VG;1e-06;0.333333333333333;0.333334;1100;1500;1;0.01;0.01;TRUE;39.9045207625289
VG;1e-06;0.333333333333333;0.333334;1100;1700;1;0.01;0.01;TRUE;20.0938155748458
VG;1.00000066666667;0.333333333333333;0.333334;1100;1000;1;0.01;0.01;TRUE;272.871417637086
VG;1.00000066666667;0.333333333333333;0.333334;1100;1300;1;0.01;0.01;TRUE;199.373455844072
VG;1.00000066666667;0.333333333333333;0.333334;1100;1500;1;0.01;0.01;TRUE;168.006223424523
VG;1.00000066666667;0.333333333333333;0.333334;1100;1700;1;0.01;0.01;TRUE;144.647087127225
VG;2.00000033333333;0.333333333333333;0.333334;1100;1000;1;0.01;0.01;TRUE;21.018914222102
VG;2.00000033333333;0.333333333333333;0.333334;1100;1300;1;0.01;0.01;TRUE;14.2057102676786
VG;2.00000033333333;0.333333333333333;0.333334;1100;1500;1;0.01;0.01;TRUE;11.56871532654
VG;2.00000033333333;0.333333333333333;0.333334;1100;1700;1;0.01;0.01;TRUE;9.70251105201305
VG;1e-06;1;0.333334;1100;1000;1;0.01;0.01;TRUE;192.636661137288
VG;1e-06;1;0.333334;1100;1300;1;0.01;0.01;TRUE;77.3688024422212
VG;1e-06;1;0.333334;1100;1500;1;0.01;0.01;TRUE;39.9051082467425
VG;1e-06;1;0.333334;1100;1700;1;0.01;0.01;TRUE;20.0942549782782
VG;1e-06;-1;0.666667;1100;1000;1;0.01;0.01;TRUE;323.613598862512
VG;1e-06;-1;0.666667;1100;1300;1;0.01;0.01;TRUE;220.526551527415
VG;1e-06;-1;0.666667;1100;1500;1;0.01;0.01;TRUE;172.148624379648
VG;1e-06;-1;0.666667;1100;1700;1;0.01;0.01;TRUE;135.337415388365
VG;1.00000066666667;-1;0.666667;1100;1000;1;0.01;0.01;TRUE;362.856159522936
VG;1.00000066666667;-1;0.666667;1100;1300;1;0.01;0.01;TRUE;229.827916172141
VG;1.00000066666667;-1;0.666667;1100;1500;1;0.01;0.01;TRUE;160.879048868735
VG;1.00000066666667;-1;0.666667;1100;1700;1;0.01;0.01;TRUE;107.298408442637
VG;2.00000033333333;-1;0.666667;1100;1000;1;0.01;0.01;TRUE;356.288227796214
VG;2.00000033333333;-1;0.666667;1100;1300;1;0.01;0.01;TRUE;206.260038188349
VG;2.00000033333333;-1;0.666667;1100;1500;1;0.01;0.01;TRUE;125.821705273874
VG;2.00000033333333;-1;0.666667;1100;1700;1;0.01;0.01;TRUE;64.8000552202405
VG;3;-1;0.666667;1100;1000;1;0.01;0.01;TRUE;342.702782940783
VG;3;-1;0.666667;1100;1300;1;0.01;0.01;TRUE;179.899562868748
VG;3;-1;0.666667;1100;1500;1;0.01;0.01;TRUE;91.667671060033
VG;3;-1;0.666667;1100;1700;1;0.01;0.01;TRUE;35.3355771375318
VG;1e-06;-0.333333333333333;0.666667;1100;1000;1;0.01;0.01;TRUE;323.613451170282
VG;1e-06;-0.333333333333333;0.666667;1100;1300;1;0.01;0.01;TRUE;220.526443432905
VG;1e-06;-0.333333333333333;0.666667;1100;1500;1;0.01;0.01;TRUE;172.148547660968
VG;1e-06;-0.333333333333333;0.666667;1100;1700;1;0.01;0.01;TRUE;135.337367682618
VG;1.00000066666667;-0.333333333333333;0.666667;1100;1000;1;0.01;0.01;TRUE;294.392614888241
VG;1.00000066666667;-0.333333333333333;0.666667;1100;1300;1;0.01;0.01;TRUE;178.2583452173
VG;1.00000066666667;-0.333333333333333;0.666667;1100;1500;1;0.01;0.01;TRUE;133.897620052493
VG;1.00000066666667;-0.333333333333333;0.666667;1100;1700;1;0.01;0.01;TRUE;104.248365495111
VG;2.00000033333333;-0.333333333333333;0.666667;1100;1000;1;0.01;0.01;TRUE;275.218091362135
VG;2.00000033333333;-0.333333333333333;0.666667;1100;1300;1;0.01;0.01;TRUE;147.844687927424
VG;2.00000033333333;-0.333333333333333;0.666667;1100;1500;1;0.01;0.01;TRUE;110.173064804318
VG;2.00000033333333;-0.333333333333333;0.666667;1100;1700;1;0.01;0.01;TRUE;86.6108925612074
VG;3;-0.333333333333333;0.666667;1100;1000;1;0.01;0.01;TRUE;261.170687752825
VG;3;-0.333333333333333;0.666667;1100;1300;1;0.01;0.01;TRUE;126.112111703263
VG;3;-0.333333333333333;0.666667;1100;1500;1;0.01;0.01;TRUE;94.1211477426118
VG;3;-0.333333333333333;0.666667;1100;1700;1;0.01;0.01;TRUE;74.6779123647188
VG;1e-06;0.333333333333333;0.666667;1100;1000;1;0.01;0.01;TRUE;323.613561932454
VG;1e-06;0.333333333333333;0.666667;1100;1300;1;0.01;0.01;TRUE;220.526623888678
VG;1e-06;0.333333333333333;0.666667;1100;1500;1;0.01;0.01;TRUE;172.148757989899
VG;1e-06;0.333333333333333;0.666667;1100;1700;1;0.01;0.01;TRUE;135.337595121806
VG;1.00000066666667;0.333333333333333;0.666667;1100;1000;1;0.01;0.01;TRUE;6.52441066047218e-05
VG;1.00000066666667;0.333333333333333;0.666667;1100;1300;1;0.01;0.01;TRUE;0
VG;1.00000066666667;0.333333333333333;0.666667;1100;1500;1;0.01;0.01;TRUE;8.65934137182269e-05
VG;1.00000066666667;0.333333333333333;0.666667;1100;1700;1;0.01;0.01;TRUE;0
VG;1e-06;1;0.666667;1100;1000;1;0.01;0.01;TRUE;323.613931330026
VG;1e-06;1;0.666667;1100;1300;1;0.01;0.01;TRUE;220.527093041859
VG;1e-06;1;0.666667;1100;1500;1;0.01;0.01;TRUE;172.149255492236
VG;1e-06;1;0.666667;1100;1700;1;0.01;0.01;TRUE;135.3380978127
VG;1e-06;-1;1;1100;1000;1;0.01;0.01;TRUE;449.232443642363
VG;1e-06;-1;1;1100;1300;1;0.01;0.01;TRUE;361.738643449287
VG;1e-06;-1;1;1100;1500;1;0.01;0.01;TRUE;316.246426450912
VG;1e-06;-1;1;1100;1700;1;0.01;0.01;TRUE;278.386332528454
VG;1.00000066666667;-1;1;1100;1000;1;0.01;0.01;TRUE;411.460734524909
VG;1.00000066666667;-1;1;1100;1300;1;0.01;0.01;TRUE;294.18567810143
VG;1.00000066666667;-1;1;1100;1500;1;0.01;0.01;TRUE;234.621225802797
VG;1.00000066666667;-1;1;1100;1700;1;0.01;0.01;TRUE;189.268944720644
VG;2.00000033333333;-1;1;1100;1000;1;0.01;0.01;TRUE;383.253711817835
VG;2.00000033333333;-1;1;1100;1300;1;0.01;0.01;TRUE;244.916278896288
VG;2.00000033333333;-1;1;1100;1500;1;0.01;0.01;TRUE;174.711767625485
VG;2.00000033333333;-1;1;1100;1700;1;0.01;0.01;TRUE;131.121432443599
VG;3;-1;1;1100;1000;1;0.01;0.01;TRUE;360.234790995777
VG;3;-1;1;1100;1300;1;0.01;0.01;TRUE;206.686544138629
VG;3;-1;1;1100;1500;1;0.01;0.01;TRUE;130.638591825891
VG;3;-1;1;1100;1700;1;0.01;0.01;TRUE;96.418193732808
VG;1e-06;-0.333333333333333;1;1100;1000;1;0.01;0.01;TRUE;449.232452472289
VG;1e-06;-0.333333333333333;1;1100;1300;1;0.01;0.01;TRUE;361.738689326519
VG;1e-06;-0.333333333333333;1;1100;1500;1;0.01;0.01;TRUE;316.246494412278
VG;1e-06;-0.333333333333333;1;1100;1700;1;0.01;0.01;TRUE;278.38641965577
VG;1.00000066666667;-0.333333333333333;1;1100;1000;1;0.01;0.01;TRUE;0
VG;1.00000066666667;-0.333333333333333;1;1100;1300;1;0.01;0.01;TRUE;0
VG;1.00000066666667;-0.333333333333333;1;1100;1500;1;0.01;0.01;TRUE;0.00249525848665456
VG;1.00000066666667;-0.333333333333333;1;1100;1700;1;0.01;0.01;TRUE;0
VG;2.00000033333333;-0.333333333333333;1;1100;1000;1;0.01;0.01;TRUE;56.3115167129486
VG;2.00000033333333;-0.333333333333333;1;1100;1300;1;0.01;0.01;TRUE;35.5672534193538
VG;2.00000033333333;-0.333333333333333;1;1100;1500;1;0.01;0.01;TRUE;28.3205568675136
VG;2.00000033333333;-0.333333333333333;1;1100;1700;1;0.01;0.01;TRUE;23.3903672673505
VG;3;-0.333333333333333;1;1100;1000;1;0.01;0.01;TRUE;48.8948474984136
VG;3;-0.333333333333333;1;1100;1300;1;0.01;0.01;TRUE;30.0166673440444
VG;3;-0.333333333333333;1;1100;1500;1;0.01;0.01;TRUE;23.6599515612221
VG;3;-0.333333333333333;1;1100;1700;1;0.01;0.01;TRUE;19.3964590722494
VG;1e-06;0.333333333333333;1;1100;1000;1;0.01;0.01;TRUE;449.232622830568
VG;1e-06;0.333333333333333;1;1100;1300;1;0.01;0.01;TRUE;361.738917701235
VG;1e-06;0.333333333333333;1;1100;1500;1;0.01;0.01;TRUE;316.246751849101
VG;1e-06;0.333333333333333;1;1100;1700;1;0.01;0.01;TRUE;278.386699317399
VG;1.00000066666667;0.333333333333333;1;1100;1000;1;0.01;0.01;TRUE;0.000473000953687298
VG;1.00000066666667;0.333333333333333;1;1100;1300;1;0.01;0.01;TRUE;0
VG;1.00000066666667;0.333333333333333;1;1100;1500;1;0.01;0.01;TRUE;0
VG;1.00000066666667;0.333333333333333;1;1100;1700;1;0.01;0.01;TRUE;0
VG;1e-06;1;1;1100;1000;1;0.01;0.01;TRUE;449.232954967924
VG;1e-06;1;1;1100;1300;1;0.01;0.01;TRUE;361.739328797868
VG;1e-06;1;1;1100;1500;1;0.01;0.01;TRUE;316.24719896913
VG;1e-06;1;1;1100;1700;1;0.01;0.01;TRUE;278.3871717055
VG;1e-06;-1;1e-06;1100;1000;1;0.03;0.03;TRUE;97.0699255436842
VG;1e-06;-1;1e-06;1100;1300;1;0.03;0.03;TRUE;0.015714699293263
VG;1e-06;-1;1e-06;1100;1500;1;0.03;0.03;TRUE;0.0108780507424821
VG;1e-06;-1;1e-06;1100;1700;1;0.03;0.03;TRUE;0.00117299767247154
VG;1.00000066666667;-1;1e-06;1100;1000;1;0.03;0.03;TRUE;317.598032491717
VG;1.00000066666667;-1;1e-06;1100;1300;1;0.03;0.03;TRUE;178.645770330997
VG;1.00000066666667;-1;1e-06;1100;1500;1;0.03;0.03;TRUE;108.070054611874
VG;1.00000066666667;-1;1e-06;1100;1700;1;0.03;0.03;TRUE;55.1434974641925
VG;2.00000033333333;-1;1e-06;1100;1000;1;0.03;0.03;TRUE;331.194464223765
VG;2.00000033333333;-1;1e-06;1100;1300;1;0.03;0.03;TRUE;179.217928979471
VG;2.00000033333333;-1;1e-06;1100;1500;1;0.03;0.03;TRUE;97.564137013605
VG;2.00000033333333;-1;1e-06;1100;1700;1;0.03;0.03;TRUE;34.9800164274846
VG;3;-1;1e-06;1100;1000;1;0.03;0.03;TRUE;325.099504987664
VG;3;-1;1e-06;1100;1300;1;0.03;0.03;TRUE;162.101426599678
VG;3;-1;1e-06;1100;1500;1;0.03;0.03;TRUE;72.8928740874642
VG;3;-1;1e-06;1100;1700;1;0.03;0.03;TRUE;7.81749740881447
VG;1e-06;-0.333333333333333;1e-06;1100;1000;1;0.03;0.03;TRUE;97.0705938272802
